time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309096.181,-6,0,-5,0,0.9435141682624817,0.46426886320114136,0.01497641485184431,3.699174642562866,1.4676886796951294,0.0,4.642688751220703,0.5691037774085999,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309096.244,-7,0,-7,0,29.668277740478516,21.446226119995117,0.22464622557163239,13.014504432678223,7.5481133460998535,0.07488207519054413,6.0804243087768555,2.1116745471954346,0.05990565940737724,0.04492924362421036,0.13478773832321167,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601309096.378,-9,0,-9,0,12.879716873168945,14.766745567321777,2.6358489990234375,12.145873069763184,8.59646224975586,0.7488207817077637,1.9169811010360718,1.4676886796951294,0.46426886320114136,0.02995282970368862,0.16474056243896484,0.05990565940737724,0.47924527525901794,0.5091981291770935,0.05990565940737724,0.02995282970368862,0.07488207519054413,0.0
1601309096.493,-10,0,-10,0,1.3478773832321167,3.399646282196045,1.827122688293457,4.0436320304870605,2.5310142040252686,0.5091981291770935,0.6290094256401062,0.6889150738716125,0.2995283007621765,0.4193396270275116,11.232311248779297,1.3928066492080688,3.025235891342163,8.296934127807617,0.04492924362421036,0.9135613441467285,0.9584905505180359,0.0
1601309096.668,-12,0,-10,0,1.0932782888412476,1.153183937072754,0.04492924362421036,6.529716968536377,1.9020047187805176,0.02995282970368862,3.9837265014648438,0.3444575369358063,0.11981131881475449,0.614033043384552,4.972169876098633,0.5691037774085999,0.2995283007621765,2.0517687797546387,0.02995282970368862,0.22464622557163239,0.3294811248779297,0.0
1601309096.721,-11,0,-10,0,0.05990565940737724,0.11981131881475449,0.02995282970368862,2.246462345123291,0.8985849022865295,0.01497641485184431,1.961910367012024,0.3444575369358063,0.05990565940737724,0.37441039085388184,4.912264347076416,0.08985848724842072,0.16474056243896484,1.5275943279266357,0.0,0.07488207519054413,0.2096698135137558,0.0
1601309096.845,-12,0,-10,0,0.0,0.02995282970368862,0.0,0.8536556363105774,0.1048349067568779,0.0,0.26957547664642334,0.11981131881475449,0.01497641485184431,0.11981131881475449,4.837381839752197,0.2845518887042999,1.8570754528045654,3.3247642517089844,0.02995282970368862,0.5091981291770935,0.5091981291770935,0.0
1601309096.973,-10,0,-9,0,0.01497641485184431,0.01497641485184431,0.0,0.13478773832321167,0.0,0.0,0.0,0.07488207519054413,0.01497641485184431,0.07488207519054413,2.6807782649993896,0.26957547664642334,0.5691037774085999,0.793749988079071,0.1946934014558792,0.23962263762950897,0.02995282970368862,0.0
1601309097.091,-2,0,-2,0,0.0,0.0,0.0,0.7038915157318115,0.02995282970368862,0.0,0.2096698135137558,0.14976415038108826,0.01497641485184431,0.17971697449684143,6.739386558532715,0.8686320781707764,2.096698045730591,2.0068395137786865,0.2845518887042999,0.9734669923782349,0.2096698135137558,0.0
1601309097.275,0,0,0,0,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.8386792540550232,2.081721782684326,2.246462345123291,0.6739386916160583,0.47924527525901794,0.1048349067568779,0.16474056243896484,1.6024763584136963,0.0
1601309097.393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.16474056243896484,0.05990565940737724,0.05990565940737724,0.13478773832321167,0.11981131881475449,0.05990565940737724,0.0,0.2096698135137558,0.01497641485184431
1601309097.517,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0
1601309097.625,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309097.744,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309097.801,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309097.919,0,0,1,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601309097.977,4,0,4,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309098.102,9,0,9,0,0.07488207519054413,0.05990565940737724,0.0,0.22464622557163239,0.3145047128200531,0.0,0.1048349067568779,0.35943394899368286,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0
1601309098.223,10,0,9,0,0.04492924362421036,0.2995283007621765,0.0,0.6589622497558594,2.6358489990234375,0.0,0.11981131881475449,0.793749988079071,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.0,0.0,0.0,0.0
1601309098.282,10,0,10,0,0.23962263762950897,0.5691037774085999,0.0,0.7637971639633179,1.153183937072754,0.0,0.01497641485184431,0.46426886320114136,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.17971697449684143,0.0,0.0,0.0,0.0
1601309098.409,10,0,10,0,0.11981131881475449,0.17971697449684143,0.0,0.2845518887042999,0.05990565940737724,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.0,0.02995282970368862,0.1946934014558792,0.0,0.0,0.0,0.0
1601309098.479,10,0,10,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.0,0.3893868029117584,0.599056601524353,0.16474056243896484,0.17971697449684143,0.16474056243896484,0.02995282970368862,0.01497641485184431,0.0,0.0
1601309098.536,10,0,10,0,0.01497641485184431,0.02995282970368862,0.0,0.11981131881475449,0.04492924362421036,0.0,0.04492924362421036,0.07488207519054413,0.0,0.05990565940737724,0.11981131881475449,0.01497641485184431,0.404363214969635,0.0,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431
1601309098.593,10,0,10,0,0.02995282970368862,0.04492924362421036,0.0,0.3145047128200531,0.01497641485184431,0.0,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.05990565940737724,0.08985848724842072,0.05990565940737724,0.0,0.08985848724842072,0.02995282970368862,0.0,0.02995282970368862,0.0
1601309098.713,11,0,11,0,0.0,0.01497641485184431,0.0,0.47924527525901794,0.02995282970368862,0.01497641485184431,0.1048349067568779,0.07488207519054413,0.0,0.0,0.23962263762950897,0.08985848724842072,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.0
1601309098.872,11,0,11,0,0.0,0.0,0.0,0.14976415038108826,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.14976415038108826,0.05990565940737724,0.08985848724842072,0.16474056243896484,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0
1601309098.978,11,0,11,0,0.02995282970368862,0.01497641485184431,0.0,0.5091981291770935,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.404363214969635,0.2845518887042999,0.05990565940737724,0.14976415038108826,0.7188678979873657,0.01497641485184431,0.01497641485184431,0.47924527525901794,0.0
1601309099.151,12,0,12,0,0.0,0.04492924362421036,0.0,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.13478773832321167,0.13478773832321167,0.01497641485184431,0.0,0.3893868029117584,0.01497641485184431,0.0,0.3444575369358063,0.01497641485184431
1601309099.209,11,0,12,0,0.04492924362421036,0.2845518887042999,0.02995282970368862,0.26957547664642334,0.01497641485184431,0.0,0.23962263762950897,0.07488207519054413,0.0,0.22464622557163239,0.37441039085388184,0.01497641485184431,0.1946934014558792,3.5643868446350098,0.02995282970368862,0.11981131881475449,0.6290094256401062,0.0
1601309099.384,10,0,12,0,0.04492924362421036,0.05990565940737724,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.404363214969635,1.5126179456710815,0.04492924362421036,3.759080171585083,3.444575548171997,0.0,0.13478773832321167,0.35943394899368286,0.0
1601309099.503,10,0,12,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.44929245114326477,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.37441039085388184,0.23962263762950897,0.04492924362421036,0.404363214969635,0.614033043384552,0.0,0.08985848724842072,0.22464622557163239,0.0
1601309099.569,10,0,12,0,0.1048349067568779,0.08985848724842072,0.0,0.26957547664642334,0.0,0.01497641485184431,0.1048349067568779,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.3893868029117584,0.01497641485184431,0.17971697449684143,0.35943394899368286,0.01497641485184431,0.08985848724842072,0.35943394899368286,0.0
1601309099.705,3,0,5,0,0.46426886320114136,0.17971697449684143,0.0,1.362853765487671,0.07488207519054413,0.0,0.4343160390853882,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.1946934014558792,0.02995282970368862,0.2096698135137558,0.11981131881475449,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0
1601309099.809,0,0,1,0,0.05990565940737724,0.02995282970368862,0.0,0.793749988079071,0.1048349067568779,0.01497641485184431,0.404363214969635,0.07488207519054413,0.07488207519054413,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431
1601309099.877,0,0,0,0,0.14976415038108826,0.1048349067568779,0.0,0.6739386916160583,0.2845518887042999,0.0,0.2845518887042999,0.2096698135137558,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0
1601309100.013,0,0,0,0,0.0,0.07488207519054413,0.01497641485184431,0.07488207519054413,0.07488207519054413,0.0,0.08985848724842072,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309100.076,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309100.235,0,0,0,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309100.410,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309100.479,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309100.624,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601309100.773,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601309100.842,0,0,-3,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309100.968,-5,0,-7,0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.599056601524353,0.05990565940737724,0.0,0.05990565940737724,0.16474056243896484,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309101.173,-8,0,-10,0,0.3145047128200531,1.6474056243896484,0.0,1.797169804573059,2.965330123901367,0.01497641485184431,1.0932782888412476,0.5391509532928467,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.0,0.04492924362421036,0.1048349067568779,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309101.229,-8,0,-10,0,2.6508255004882812,5.84080171585083,0.04492924362421036,4.028655529022217,1.4676886796951294,0.0,0.404363214969635,0.4193396270275116,0.02995282970368862,0.08985848724842072,0.17971697449684143,0.0,0.0,0.4343160390853882,0.0,0.0,0.01497641485184431,0.0
1601309101.404,-10,0,-11,0,0.17971697449684143,0.07488207519054413,0.02995282970368862,0.5091981291770935,0.14976415038108826,0.02995282970368862,0.08985848724842072,0.04492924362421036,0.0,0.02995282970368862,0.11981131881475449,0.04492924362421036,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.0,0.0
1601309101.469,-10,0,-11,0,0.0,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.0,0.05990565940737724,0.07488207519054413,0.0,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431
1601309101.591,-11,0,-11,0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.07488207519054413,0.13478773832321167,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0
1601309101.704,-14,0,-15,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.1946934014558792,0.07488207519054413,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.0,0.05990565940737724,0.05990565940737724,0.0
1601309101.821,-12,0,-12,0,0.26957547664642334,0.14976415038108826,0.04492924362421036,3.2648584842681885,0.11981131881475449,0.14976415038108826,1.61745285987854,0.01497641485184431,0.11981131881475449,0.37441039085388184,0.01497641485184431,0.0,0.5391509532928467,0.25459906458854675,0.0,0.2096698135137558,0.17971697449684143,0.0
1601309101.932,-12,0,-12,0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.04492924362421036,0.0,0.02995282970368862,0.0,0.6889150738716125,3.189976453781128,0.07488207519054413,3.384669780731201,3.923820734024048,0.02995282970368862,0.4343160390853882,1.7222877740859985,0.0
1601309102.049,-12,0,-12,0,0.0,0.0,0.0,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.07488207519054413,1.6923348903656006,0.08985848724842072,0.13478773832321167,1.3179244995117188,0.01497641485184431,0.07488207519054413,0.25459906458854675,0.0
1601309102.169,-12,0,-11,0,0.0,0.0,0.0,0.3294811248779297,0.07488207519054413,0.0,0.04492924362421036,0.05990565940737724,0.04492924362421036,0.404363214969635,1.8121461868286133,0.3145047128200531,0.01497641485184431,0.793749988079071,0.01497641485184431,0.13478773832321167,0.3444575369358063,0.0
1601309102.241,-12,0,-11,0,0.0,0.02995282970368862,0.0,0.2845518887042999,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.11981131881475449,0.02995282970368862,0.6439858675003052,2.9054245948791504,0.49422168731689453,0.404363214969635,1.3029481172561646,0.01497641485184431,0.14976415038108826,0.17971697449684143,0.0
1601309102.374,-10,0,-9,0,0.0,0.0,0.0,0.16474056243896484,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.5691037774085999,0.6290094256401062,0.05990565940737724,0.5391509532928467,0.3893868029117584,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.01497641485184431
1601309102.440,-10,0,-9,0,0.0,0.01497641485184431,0.0,0.11981131881475449,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.5691037774085999,0.08985848724842072,0.08985848724842072,0.22464622557163239,0.0,0.01497641485184431,0.07488207519054413,0.0
1601309102.505,-10,0,-9,0,0.02995282970368862,0.0,0.0,0.22464622557163239,0.01497641485184431,0.0,0.04492924362421036,0.04492924362421036,0.0,0.25459906458854675,0.793749988079071,0.1048349067568779,0.6589622497558594,0.25459906458854675,0.07488207519054413,0.0,0.0,0.0
1601309102.623,-5,0,-4,0,0.0,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.05990565940737724,0.0,0.7188678979873657,0.37441039085388184,0.14976415038108826,0.8836085200309753,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0
1601309102.691,-2,0,-2,0,0.0,0.0,0.0,0.2096698135137558,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.2995283007621765,0.02995282970368862,0.1946934014558792,0.13478773832321167,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0
1601309102.819,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.11981131881475449,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0
1601309102.873,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309102.997,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309103.069,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.154,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309103.230,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.314,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.377,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.500,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0
1601309103.560,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309103.619,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.693,5,0,4,0,0.04492924362421036,0.02995282970368862,0.0,0.1946934014558792,0.0,0.0,0.04492924362421036,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309103.746,7,0,6,0,0.0,0.08985848724842072,0.0,0.16474056243896484,0.7787736058235168,0.0,0.04492924362421036,0.3444575369358063,0.0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.6589622497558594,0.0,0.0,0.11981131881475449,0.0
1601309103.860,11,0,9,0,0.14976415038108826,0.9285377264022827,0.01497641485184431,1.572523593902588,2.141627311706543,0.02995282970368862,0.599056601524353,0.49422168731689453,0.0,0.0,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.0,0.0,0.0,0.0
1601309103.943,11,0,10,0,0.3294811248779297,0.8985849022865295,0.04492924362421036,0.5391509532928467,0.80872642993927,0.0,0.08985848724842072,0.5241745114326477,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0
1601309104.012,10,0,10,0,0.5091981291770935,0.793749988079071,0.0,0.7488207817077637,0.5391509532928467,0.02995282970368862,0.05990565940737724,0.26957547664642334,0.0,0.3145047128200531,0.08985848724842072,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309104.081,10,0,9,0,0.1048349067568779,0.23962263762950897,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.0,0.04492924362421036,0.17971697449684143,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309104.149,10,0,9,0,0.01497641485184431,0.02995282970368862,0.0,0.08985848724842072,0.02995282970368862,0.0,0.02995282970368862,0.02995282970368862,0.0,0.37441039085388184,0.44929245114326477,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431
1601309104.209,10,0,9,0,0.0,0.05990565940737724,0.0,0.13478773832321167,0.05990565940737724,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.2096698135137558,0.04492924362421036,0.02995282970368862,0.08985848724842072,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309104.338,10,0,9,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.3294811248779297,0.01497641485184431,0.0,0.1048349067568779,0.01497641485184431,0.0,0.08985848724842072,0.26957547664642334,0.04492924362421036,0.0,0.07488207519054413,0.0,0.01497641485184431,0.0,0.01497641485184431
1601309104.392,10,0,9,0,0.0,0.02995282970368862,0.0,0.1048349067568779,0.02995282970368862,0.0,0.04492924362421036,0.01497641485184431,0.0,0.1048349067568779,0.11981131881475449,0.02995282970368862,0.05990565940737724,0.3444575369358063,0.0,0.04492924362421036,0.05990565940737724,0.0
1601309104.496,10,0,11,0,0.0,0.04492924362421036,0.0,0.1946934014558792,0.0,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601309104.546,11,0,11,0,0.01497641485184431,0.0,0.0,0.3444575369358063,0.02995282970368862,0.01497641485184431,0.07488207519054413,0.07488207519054413,0.0,0.22464622557163239,0.17971697449684143,0.01497641485184431,0.1946934014558792,0.2096698135137558,0.0,0.0,0.0,0.0
1601309104.668,12,0,11,0,0.02995282970368862,0.0,0.0,0.1946934014558792,0.0,0.0,0.07488207519054413,0.02995282970368862,0.0,0.07488207519054413,0.02995282970368862,0.0,0.01497641485184431,0.26957547664642334,0.0,0.01497641485184431,0.02995282970368862,0.0
1601309104.731,12,0,11,0,0.0,0.01497641485184431,0.0,0.23962263762950897,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.16474056243896484,0.04492924362421036,0.0,0.02995282970368862,0.13478773832321167,0.02995282970368862,0.0,0.11981131881475449,0.0
1601309104.844,11,0,11,0,0.02995282970368862,0.01497641485184431,0.0,0.7787736058235168,0.04492924362421036,0.01497641485184431,0.08985848724842072,0.07488207519054413,0.0,0.01497641485184431,0.1048349067568779,0.0,0.08985848724842072,0.17971697449684143,0.01497641485184431,0.0,0.02995282970368862,0.0
1601309104.902,11,0,11,0,0.1048349067568779,0.0,0.02995282970368862,0.8237028121948242,0.01497641485184431,0.02995282970368862,0.2096698135137558,0.01497641485184431,0.0,0.08985848724842072,0.05990565940737724,0.0,0.47924527525901794,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0
1601309104.958,10,0,11,0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.404363214969635,0.0,0.0,0.22464622557163239,0.0,0.04492924362421036,0.05990565940737724,0.08985848724842072,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.07488207519054413,0.0
