time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601307946.437,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.02995282970368862
1601307946.490,0,0,0,0,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0
1601307946.547,0,0,0,0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601307946.656,-3,0,-2,0,0.02995282970368862,0.0,0.01497641485184431,0.05990565940737724,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.0,0.0
1601307946.707,-6,0,-5,0,0.25459906458854675,0.13478773832321167,0.0,1.0333726406097412,0.7038915157318115,0.0,0.1946934014558792,0.1048349067568779,0.0,0.08985848724842072,0.14976415038108826,0.01497641485184431,0.04492924362421036,0.2845518887042999,0.02995282970368862,0.0,0.0,0.0
1601307946.767,-8,0,-6,0,0.26957547664642334,0.584080159664154,0.25459906458854675,0.4343160390853882,3.0102593898773193,0.07488207519054413,0.02995282970368862,0.4193396270275116,0.13478773832321167,0.25459906458854675,2.2314858436584473,0.02995282970368862,1.9020047187805176,1.2430424690246582,0.01497641485184431,0.1946934014558792,0.08985848724842072,0.0
1601307946.824,-9,0,-9,0,0.05990565940737724,0.9884433746337891,0.17971697449684143,0.404363214969635,3.5344340801239014,0.1048349067568779,0.2845518887042999,0.9135613441467285,0.584080159664154,2.2614386081695557,1.6773585081100464,0.1048349067568779,0.6889150738716125,1.9319576025009155,0.14976415038108826,0.11981131881475449,0.2995283007621765,0.0
1601307946.945,-10,0,-10,0,0.16474056243896484,1.0333726406097412,0.05990565940737724,1.8870283365249634,3.3547170162200928,0.02995282970368862,0.14976415038108826,0.7488207817077637,0.0,1.2729952335357666,6.829245090484619,0.14976415038108826,0.6290094256401062,5.211792469024658,0.04492924362421036,0.08985848724842072,0.6889150738716125,0.0
1601307947.004,-11,0,-11,0,0.13478773832321167,0.2995283007621765,0.0,0.5541273355484009,1.7821934223175049,0.01497641485184431,0.04492924362421036,0.5091981291770935,0.01497641485184431,0.5091981291770935,9.719693183898926,0.37441039085388184,0.5541273355484009,9.794575691223145,0.17971697449684143,1.587499976158142,4.8823113441467285,0.26957547664642334
1601307947.115,-11,0,-11,0,0.7188678979873657,0.8237028121948242,0.01497641485184431,2.75566029548645,1.8870283365249634,0.07488207519054413,0.2096698135137558,1.4377357959747314,0.22464622557163239,1.587499976158142,7.997405529022217,0.44929245114326477,0.2096698135137558,5.286674499511719,0.05990565940737724,0.5241745114326477,1.1232311725616455,0.01497641485184431
1601307947.167,-12,0,-11,0,0.14976415038108826,0.3294811248779297,0.04492924362421036,2.291391611099243,1.018396258354187,0.13478773832321167,0.35943394899368286,0.25459906458854675,0.1048349067568779,0.3145047128200531,4.522877216339111,0.14976415038108826,0.11981131881475449,8.072287559509277,0.1048349067568779,0.5391509532928467,1.6773585081100464,0.05990565940737724
1601307947.285,-12,0,-11,0,1.797169804573059,0.9584905505180359,0.02995282970368862,3.923820734024048,1.2130895853042603,0.02995282970368862,0.37441039085388184,0.9734669923782349,0.02995282970368862,0.5241745114326477,3.0701651573181152,0.04492924362421036,0.3893868029117584,1.8121461868286133,0.04492924362421036,0.02995282970368862,0.8985849022865295,0.01497641485184431
1601307947.337,-12,0,-11,0,0.5691037774085999,0.5391509532928467,0.04492924362421036,0.7338443398475647,0.37441039085388184,0.04492924362421036,0.16474056243896484,0.22464622557163239,0.02995282970368862,0.13478773832321167,5.73596715927124,0.05990565940737724,0.22464622557163239,4.343160152435303,0.04492924362421036,0.08985848724842072,1.9319576025009155,0.04492924362421036
1601307947.396,-12,0,-11,0,0.02995282970368862,0.1048349067568779,0.22464622557163239,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.04492924362421036,0.2096698135137558,0.02995282970368862,0.01497641485184431,9.914386749267578,0.02995282970368862,0.08985848724842072,8.04233455657959,0.02995282970368862,0.04492924362421036,2.815566062927246,0.01497641485184431
1601307947.497,-8,0,-7,0,0.01497641485184431,0.17971697449684143,0.02995282970368862,1.153183937072754,2.2614386081695557,0.07488207519054413,0.14976415038108826,0.16474056243896484,0.0,0.3294811248779297,13.958019256591797,0.1048349067568779,0.14976415038108826,12.175825119018555,0.04492924362421036,0.0,4.013679027557373,0.05990565940737724
1601307947.564,-3,0,-3,0,0.05990565940737724,0.1048349067568779,1.0034197568893433,0.6739386916160583,0.7038915157318115,0.02995282970368862,0.25459906458854675,0.11981131881475449,0.0,0.584080159664154,15.65035343170166,0.11981131881475449,0.599056601524353,14.916509628295898,0.07488207519054413,0.01497641485184431,2.201533079147339,0.0
1601307947.638,-1,0,-1,0,0.01497641485184431,0.1048349067568779,0.01497641485184431,0.14976415038108826,0.08985848724842072,0.04492924362421036,0.1048349067568779,0.01497641485184431,0.01497641485184431,0.0,0.8985849022865295,0.05990565940737724,0.0,0.5091981291770935,0.0,0.0,0.01497641485184431,0.0
1601307947.745,0,0,0,0,0.0,0.05990565940737724,1.1082546710968018,0.05990565940737724,0.04492924362421036,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.49422168731689453,0.0,0.01497641485184431,0.25459906458854675,0.0,0.0,0.02995282970368862,0.0
1601307947.814,0,0,0,0,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.16474056243896484,0.01497641485184431,0.0,0.08985848724842072,0.0,0.0,0.0,0.01497641485184431
1601307947.877,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.07488207519054413,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431
1601307947.935,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601307947.993,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601307948.084,0,0,0,0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601307948.153,0,0,0,0,0.02995282970368862,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601307948.228,0,0,0,0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601307948.306,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601307948.378,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601307948.454,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601307948.518,0,0,2,0,0.0,0.0,0.05990565940737724,0.05990565940737724,0.04492924362421036,0.0,0.13478773832321167,0.04492924362421036,0.14976415038108826,0.0,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431
1601307948.645,7,0,5,0,0.02995282970368862,0.16474056243896484,0.08985848724842072,0.1946934014558792,0.5691037774085999,0.0,0.01497641485184431,0.11981131881475449,0.14976415038108826,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601307948.721,9,0,8,0,0.0,0.1048349067568779,0.04492924362421036,0.07488207519054413,0.44929245114326477,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.0,0.04492924362421036,0.7338443398475647,0.01497641485184431,0.04492924362421036,1.6024763584136963,0.01497641485184431,0.0,0.16474056243896484,0.0
1601307948.781,9,0,8,0,0.05990565940737724,0.1946934014558792,0.0,0.16474056243896484,0.1946934014558792,0.0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,1.377830147743225,0.01497641485184431,0.0,1.2130895853042603,0.0,0.01497641485184431,0.14976415038108826,0.0
1601307948.854,9,0,9,0,0.02995282970368862,0.14976415038108826,0.04492924362421036,0.11981131881475449,0.5091981291770935,0.0,0.0,0.2096698135137558,0.02995282970368862,0.05990565940737724,4.942216873168945,0.02995282970368862,0.01497641485184431,3.7890329360961914,0.04492924362421036,0.0,0.9584905505180359,0.0
1601307948.911,10,0,9,0,0.04492924362421036,0.0,0.0,0.17971697449684143,0.16474056243896484,0.02995282970368862,0.02995282970368862,0.08985848724842072,0.0,0.6889150738716125,0.8386792540550232,0.08985848724842072,0.26957547664642334,0.599056601524353,0.02995282970368862,0.0,0.13478773832321167,0.01497641485184431
1601307949.027,11,0,10,0,0.22464622557163239,0.04492924362421036,0.0,0.26957547664642334,0.3893868029117584,0.05990565940737724,0.01497641485184431,0.1048349067568779,0.04492924362421036,0.02995282970368862,0.5391509532928467,0.04492924362421036,0.0,0.22464622557163239,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431
1601307949.086,11,0,10,0,0.17971697449684143,0.04492924362421036,0.04492924362421036,0.08985848724842072,0.3444575369358063,0.07488207519054413,0.08985848724842072,0.08985848724842072,0.01497641485184431,0.7338443398475647,2.875471591949463,0.04492924362421036,0.07488207519054413,2.2165093421936035,0.0,0.07488207519054413,0.05990565940737724,0.01497641485184431
1601307949.144,11,0,10,0,0.7637971639633179,0.1946934014558792,0.0,0.23962263762950897,0.8386792540550232,0.02995282970368862,0.13478773832321167,0.22464622557163239,0.04492924362421036,0.07488207519054413,0.5391509532928467,0.02995282970368862,0.08985848724842072,0.11981131881475449,0.0,0.0,0.01497641485184431,0.0
1601307949.210,11,0,11,0,1.572523593902588,0.44929245114326477,0.01497641485184431,0.4193396270275116,1.362853765487671,0.02995282970368862,0.04492924362421036,0.5091981291770935,0.04492924362421036,0.22464622557163239,4.822405815124512,0.02995282970368862,0.3294811248779297,3.714150905609131,0.01497641485184431,0.0,0.17971697449684143,0.01497641485184431
1601307949.284,11,0,10,0,1.3329010009765625,0.9435141682624817,0.05990565940737724,0.8985849022865295,1.0034197568893433,0.11981131881475449,0.14976415038108826,0.8836085200309753,0.04492924362421036,0.07488207519054413,0.3893868029117584,0.02995282970368862,0.6290094256401062,0.14976415038108826,0.0,0.07488207519054413,0.01497641485184431,0.02995282970368862
1601307949.480,9,0,10,0,0.07488207519054413,0.793749988079071,0.0,0.1946934014558792,0.6439858675003052,0.01497641485184431,0.1048349067568779,0.3294811248779297,0.02995282970368862,0.02995282970368862,1.362853765487671,0.0,0.02995282970368862,0.7488207817077637,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431
1601307949.545,9,0,9,0,0.02995282970368862,2.935377359390259,0.02995282970368862,0.11981131881475449,0.8686320781707764,0.0,0.1946934014558792,0.9135613441467285,0.07488207519054413,0.05990565940737724,2.411202907562256,0.0,0.01497641485184431,1.2580188512802124,0.0,0.01497641485184431,0.08985848724842072,0.01497641485184431
1601307949.696,9,0,9,0,1.3029481172561646,1.8570754528045654,0.07488207519054413,1.8720518350601196,0.49422168731689453,0.0,0.05990565940737724,1.6923348903656006,0.0,0.3444575369358063,2.6508255004882812,0.0,0.14976415038108826,0.4343160390853882,0.0,0.0,0.02995282970368862,0.0
1601307949.757,9,0,9,0,1.2430424690246582,1.3928066492080688,0.02995282970368862,2.35129714012146,0.4343160390853882,0.01497641485184431,0.11981131881475449,0.7188678979873657,0.0,0.26957547664642334,0.05990565940737724,0.0,0.44929245114326477,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.02995282970368862
1601307949.822,9,0,9,0,0.3444575369358063,0.80872642993927,0.02995282970368862,0.46426886320114136,0.4343160390853882,0.0,0.04492924362421036,0.4343160390853882,0.02995282970368862,0.11981131881475449,0.14976415038108826,0.05990565940737724,0.17971697449684143,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431
1601307949.883,9,0,10,0,0.584080159664154,1.377830147743225,0.04492924362421036,1.6474056243896484,1.0783019065856934,0.04492924362421036,0.02995282970368862,0.6290094256401062,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.0,0.1946934014558792,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601307949.946,9,0,10,0,0.23962263762950897,1.61745285987854,0.02995282970368862,1.0034197568893433,0.7338443398475647,0.02995282970368862,0.01497641485184431,0.9285377264022827,0.01497641485184431,0.17971697449684143,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601307950.004,9,0,10,0,1.0932782888412476,1.0633255243301392,0.01497641485184431,2.5310142040252686,1.153183937072754,0.0,0.04492924362421036,1.2729952335357666,0.0,0.37441039085388184,0.25459906458854675,0.08985848724842072,1.3329010009765625,0.14976415038108826,0.02995282970368862,0.05990565940737724,0.02995282970368862,0.0
1601307950.078,9,0,10,0,0.26957547664642334,1.0633255243301392,0.01497641485184431,0.3294811248779297,1.2130895853042603,0.01497641485184431,0.01497641485184431,1.4377357959747314,0.01497641485184431,0.05990565940737724,0.22464622557163239,0.01497641485184431,0.05990565940737724,0.11981131881475449,0.0,0.0,0.04492924362421036,0.0
1601307950.150,9,0,10,0,0.7188678979873657,0.4343160390853882,0.01497641485184431,2.141627311706543,1.797169804573059,0.04492924362421036,0.01497641485184431,1.018396258354187,0.02995282970368862,0.05990565940737724,0.2096698135137558,0.1048349067568779,0.3444575369358063,0.17971697449684143,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.0
1601307950.289,8,0,10,0,0.2995283007621765,2.605896234512329,0.0,3.4745283126831055,5.43643856048584,0.01497641485184431,0.2995283007621765,1.0034197568893433,0.01497641485184431,0.1048349067568779,0.04492924362421036,0.0,0.4193396270275116,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601307950.361,8,0,10,0,0.8836085200309753,3.2199292182922363,0.05990565940737724,4.013679027557373,8.461674690246582,0.1048349067568779,0.7637971639633179,2.8455188274383545,0.0,0.0,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.0,0.0,0.0,0.0,0.0
1601307950.430,6,0,9,0,0.44929245114326477,2.1266510486602783,0.08985848724842072,2.9503538608551025,4.388089656829834,0.25459906458854675,0.02995282970368862,1.0783019065856934,0.01497641485184431,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601307950.552,1,0,2,0,0.04492924362421036,3.549410343170166,0.05990565940737724,0.4193396270275116,3.8339622020721436,0.2995283007621765,0.2096698135137558,2.0068395137786865,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601307950.613,0,0,1,0,0.01497641485184431,0.1946934014558792,0.0,0.07488207519054413,0.16474056243896484,0.0,0.07488207519054413,0.11981131881475449,0.02995282970368862,0.0,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0
1601307950.733,0,0,0,0,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.0,0.02995282970368862,0.04492924362421036,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0
1601307950.799,0,0,0,0,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601307950.856,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601307950.968,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.07488207519054413
1601307951.037,0,0,0,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.0
1601307951.096,0,0,0,0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431
1601307951.151,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1601307951.213,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601307951.267,0,0,0,0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0
1601307951.383,0,0,-3,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0
1601307951.510,-5,0,-7,0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601307951.573,-7,0,-10,0,0.17971697449684143,0.01497641485184431,0.02995282970368862,1.5575472116470337,0.05990565940737724,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.0,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0
1601307951.639,-8,0,-10,0,0.0,0.1048349067568779,0.0,0.1048349067568779,0.23962263762950897,0.04492924362421036,0.05990565940737724,0.05990565940737724,0.0,0.08985848724842072,0.37441039085388184,0.01497641485184431,0.0,0.22464622557163239,0.0,0.0,0.16474056243896484,0.0
1601307951.767,-9,0,-10,0,0.02995282970368862,0.13478773832321167,0.0,0.0,0.5391509532928467,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.01497641485184431,0.02995282970368862,4.433018684387207,0.01497641485184431,0.49422168731689453,3.384669780731201,0.0,0.25459906458854675,0.7787736058235168,0.0
1601307951.829,-9,0,-10,0,0.01497641485184431,0.4343160390853882,0.01497641485184431,2.0068395137786865,1.1382075548171997,0.04492924362421036,0.11981131881475449,0.2845518887042999,0.0,0.1048349067568779,4.672641277313232,0.0,0.11981131881475449,2.456132173538208,0.01497641485184431,0.0,0.16474056243896484,0.01497641485184431
1601307951.889,-10,0,-10,0,0.3145047128200531,0.3294811248779297,0.01497641485184431,2.4261791706085205,0.1048349067568779,0.0,0.1048349067568779,0.07488207519054413,0.01497641485184431,1.2729952335357666,5.571226596832275,0.0,1.377830147743225,2.875471591949463,0.0,0.0,0.3145047128200531,0.0
1601307952.014,-10,0,-10,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.46426886320114136,8.64139175415039,0.02995282970368862,2.516037702560425,9.210494995117188,0.05990565940737724,0.8836085200309753,5.211792469024658,0.0
1601307952.071,-10,0,-10,0,0.6439858675003052,0.6889150738716125,0.0,1.2879717350006104,0.3294811248779297,0.04492924362421036,0.05990565940737724,0.22464622557163239,0.01497641485184431,0.05990565940737724,3.384669780731201,0.05990565940737724,0.17971697449684143,2.8904480934143066,0.0,0.11981131881475449,0.9285377264022827,0.0
1601307952.181,-15,0,-15,0,0.01497641485184431,0.08985848724842072,0.07488207519054413,0.08985848724842072,0.22464622557163239,0.0,0.0,0.07488207519054413,0.0,0.793749988079071,10.019221305847168,0.05990565940737724,1.1082546710968018,17.013208389282227,0.02995282970368862,1.018396258354187,6.290094375610352,0.0
1601307952.236,-15,0,-15,0,0.7188678979873657,0.02995282970368862,0.0,1.3928066492080688,0.2995283007621765,0.02995282970368862,0.07488207519054413,0.07488207519054413,0.0,0.3893868029117584,4.507900714874268,0.05990565940737724,0.08985848724842072,5.885731220245361,0.07488207519054413,0.3893868029117584,2.7856132984161377,0.0
1601307952.397,-13,0,-13,0,1.2580188512802124,0.2845518887042999,0.01497641485184431,4.687617778778076,1.1082546710968018,0.04492924362421036,1.4976415634155273,0.16474056243896484,2.9952831268310547,1.2580188512802124,11.90625,1.9469339847564697,0.7188678979873657,10.87287712097168,0.05990565940737724,0.584080159664154,4.148467063903809,0.0
1601307952.451,-13,0,-13,0,1.0633255243301392,0.9734669923782349,0.17971697449684143,3.0402121543884277,2.2764151096343994,0.01497641485184431,0.35943394899368286,0.26957547664642334,0.11981131881475449,1.9918632507324219,23.962265014648438,1.8720518350601196,2.35129714012146,23.048702239990234,0.584080159664154,1.7073112726211548,11.35212230682373,0.01497641485184431
1601307952.506,-13,0,-13,0,0.4193396270275116,0.3294811248779297,0.13478773832321167,0.3893868029117584,0.4343160390853882,0.0,0.1048349067568779,0.01497641485184431,0.2845518887042999,0.05990565940737724,6.649528503417969,1.3928066492080688,1.198113203048706,7.982429027557373,0.3145047128200531,0.44929245114326477,3.7291274070739746,0.07488207519054413
1601307952.618,-13,0,-13,0,0.01497641485184431,0.17971697449684143,0.01497641485184431,0.07488207519054413,0.22464622557163239,0.04492924362421036,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.5691037774085999,9.165566444396973,2.036792516708374,0.35943394899368286,8.311910629272461,0.8237028121948242,0.1946934014558792,3.0402121543884277,0.07488207519054413
1601307952.728,-13,0,-12,0,0.05990565940737724,0.02995282970368862,0.0,2.306367874145508,0.16474056243896484,0.05990565940737724,0.404363214969635,0.04492924362421036,0.01497641485184431,0.8386792540550232,8.551532745361328,1.0633255243301392,0.3145047128200531,4.927240371704102,0.6589622497558594,0.02995282970368862,1.2729952335357666,0.05990565940737724
1601307952.836,-13,0,-12,0,0.08985848724842072,0.07488207519054413,0.02995282970368862,1.1232311725616455,0.05990565940737724,0.0,0.26957547664642334,0.07488207519054413,0.0,1.752240538597107,4.552830219268799,7.413325309753418,0.7637971639633179,5.915683746337891,2.036792516708374,1.6773585081100464,1.4676886796951294,0.7338443398475647
1601307952.951,-13,0,-12,0,0.584080159664154,0.08985848724842072,0.01497641485184431,0.23962263762950897,0.08985848724842072,0.0,0.05990565940737724,0.11981131881475449,0.0,1.3928066492080688,1.2580188512802124,1.153183937072754,1.2430424690246582,0.47924527525901794,1.362853765487671,1.7372641563415527,0.49422168731689453,0.3444575369358063
