time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313688.238,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601313688.345,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313688.402,-3,0,-1,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313688.455,-7,0,-4,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.404363214969635,1.961910367012024,0.02995282970368862,0.49422168731689453,0.6589622497558594,0.0,0.0,0.8386792540550232,0.0
1601313688.571,-9,0,-9,0,0.04492924362421036,2.3213443756103516,0.17971697449684143,0.44929245114326477,8.536556243896484,0.1048349067568779,0.26957547664642334,2.935377359390259,0.22464622557163239,1.9169811010360718,7.383372783660889,0.3893868029117584,3.1150944232940674,6.724410533905029,0.2995283007621765,0.17971697449684143,7.413325309753418,0.0
1601313688.628,-10,0,-10,0,0.01497641485184431,2.35129714012146,0.08985848724842072,0.2845518887042999,5.136910438537598,0.08985848724842072,0.08985848724842072,1.168160319328308,0.0,1.0932782888412476,4.178419589996338,1.961910367012024,2.1116745471954346,10.54339599609375,2.620872735977173,0.8836085200309753,5.7209906578063965,0.23962263762950897
1601313688.693,-11,0,-11,0,0.0,0.9734669923782349,0.08985848724842072,0.16474056243896484,1.7821934223175049,0.0,0.08985848724842072,0.3294811248779297,0.0,1.0034197568893433,3.4745283126831055,4.388089656829834,2.5310142040252686,3.294811248779297,3.7291274070739746,1.797169804573059,3.8788914680480957,0.7637971639633179
1601313688.826,-10,0,-10,0,0.01497641485184431,0.4343160390853882,0.0,0.02995282970368862,0.8386792540550232,0.0,0.04492924362421036,0.11981131881475449,0.0,0.793749988079071,3.923820734024048,4.313207626342773,3.0701651573181152,1.2879717350006104,4.433018684387207,2.5310142040252686,2.036792516708374,1.2430424690246582
1601313688.891,-10,0,-10,0,0.0,0.2096698135137558,0.0,0.13478773832321167,0.5091981291770935,0.02995282970368862,0.3145047128200531,0.17971697449684143,0.01497641485184431,0.9435141682624817,2.8604953289031982,2.291391611099243,0.8386792540550232,1.3928066492080688,5.361556529998779,2.0667452812194824,3.5643868446350098,3.0701651573181152
1601313688.942,-10,0,-10,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.13478773832321167,0.0,0.6439858675003052,0.04492924362421036,0.04492924362421036,0.599056601524353,0.4193396270275116,5.885731220245361,1.54257071018219,2.980306625366211,6.379952907562256,1.2430424690246582,3.9537734985351562,1.2430424690246582
1601313689.005,-11,0,-10,0,0.0,0.14976415038108826,0.0,0.0,0.49422168731689453,0.04492924362421036,1.0483490228652954,0.13478773832321167,0.01497641485184431,0.37441039085388184,0.3893868029117584,2.8455188274383545,1.7222877740859985,5.601179122924805,3.2648584842681885,1.1382075548171997,3.654245376586914,0.3444575369358063
1601313689.125,-11,0,-10,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.47924527525901794,0.02995282970368862,0.07488207519054413,0.17971697449684143,0.0,0.13478773832321167,1.9469339847564697,0.6889150738716125,1.8870283365249634,7.772759437561035,0.8836085200309753,0.6290094256401062,4.4180426597595215,0.02995282970368862
1601313689.189,-11,0,-10,0,0.01497641485184431,0.37441039085388184,0.3444575369358063,0.0,1.797169804573059,0.1048349067568779,0.16474056243896484,1.2729952335357666,1.9319576025009155,0.5541273355484009,12.026061058044434,6.7094340324401855,1.8720518350601196,15.500589370727539,2.4411556720733643,1.018396258354187,10.842924118041992,0.25459906458854675
1601313689.263,-10,0,-8,0,0.0,0.13478773832321167,0.37441039085388184,0.0,0.5391509532928467,0.2096698135137558,0.02995282970368862,0.46426886320114136,0.37441039085388184,0.13478773832321167,6.035495281219482,0.17971697449684143,1.4676886796951294,9.88443374633789,0.11981131881475449,0.8386792540550232,5.10695743560791,0.02995282970368862
1601313689.331,-4,0,-3,0,0.01497641485184431,0.5541273355484009,0.02995282970368862,0.0,0.5541273355484009,0.04492924362421036,0.08985848724842072,0.47924527525901794,0.35943394899368286,0.23962263762950897,11.501886367797852,0.22464622557163239,1.54257071018219,12.160848617553711,0.04492924362421036,1.6324292421340942,7.113797187805176,0.01497641485184431
1601313689.399,-1,0,-1,0,0.0,0.17971697449684143,0.0,0.0,0.404363214969635,0.23962263762950897,0.0,0.3444575369358063,0.01497641485184431,0.11981131881475449,7.293514251708984,0.0,0.8386792540550232,8.192098617553711,0.0,0.6290094256401062,3.294811248779297,0.0
1601313689.474,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.05990565940737724,6.919103622436523,0.0,1.1082546710968018,6.889151096343994,0.0,0.5241745114326477,3.9987027645111084,0.0
1601313689.556,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,2.0667452812194824,0.0,0.02995282970368862,2.6957547664642334,0.0,0.04492924362421036,0.2096698135137558,0.0
1601313689.623,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.80872642993927,0.0,0.07488207519054413,1.1082546710968018,0.0,0.0,0.04492924362421036,0.0
1601313689.691,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.16474056243896484,0.0,0.0,0.0,0.0
1601313689.765,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.23962263762950897,0.0,0.0,0.44929245114326477,0.0,0.0,0.0,0.0
1601313689.841,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0
1601313689.916,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313689.991,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313690.062,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313690.138,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313690.214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313690.280,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313690.342,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313690.413,0,0,1,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313690.477,5,0,4,0,0.0,0.13478773832321167,0.0,0.0,0.6290094256401062,0.0,0.1048349067568779,0.4193396270275116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313690.553,7,0,6,0,0.0,1.0783019065856934,0.02995282970368862,0.0,2.9952831268310547,0.0,0.2995283007621765,1.0783019065856934,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313690.614,8,0,7,0,0.0,0.8237028121948242,0.0,0.01497641485184431,2.396226406097412,0.01497641485184431,0.0,1.0333726406097412,0.0,0.07488207519054413,0.8985849022865295,0.0,0.1946934014558792,2.50106143951416,0.0,0.08985848724842072,0.23962263762950897,0.0
1601313690.687,8,0,8,0,0.0,1.198113203048706,0.04492924362421036,0.02995282970368862,2.396226406097412,0.02995282970368862,0.13478773832321167,0.7488207817077637,0.05990565940737724,0.2845518887042999,7.4882073402404785,0.05990565940737724,2.6508255004882812,11.486910820007324,0.01497641485184431,1.1082546710968018,6.125353813171387,0.0
1601313690.755,8,0,8,0,0.04492924362421036,1.198113203048706,0.07488207519054413,0.08985848724842072,2.1116745471954346,0.01497641485184431,0.0,1.3329010009765625,0.8536556363105774,0.9884433746337891,3.0102593898773193,0.07488207519054413,1.961910367012024,5.616155624389648,0.17971697449684143,1.4527122974395752,4.507900714874268,0.0
1601313690.817,9,0,9,0,0.0,0.49422168731689453,0.2096698135137558,0.01497641485184431,0.6290094256401062,0.04492924362421036,0.0,0.4343160390853882,0.22464622557163239,0.16474056243896484,1.4527122974395752,0.05990565940737724,0.6889150738716125,3.609316110610962,0.04492924362421036,0.22464622557163239,1.6324292421340942,0.0
1601313690.886,10,0,9,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.02995282970368862,1.0333726406097412,0.0,0.11981131881475449,1.2430424690246582,0.01497641485184431,0.02995282970368862,0.3893868029117584,0.0
1601313690.949,10,0,9,0,0.0,0.1048349067568779,0.01497641485184431,0.0,0.23962263762950897,0.04492924362421036,0.11981131881475449,0.17971697449684143,0.05990565940737724,0.0,1.0783019065856934,0.23962263762950897,0.80872642993927,4.073585033416748,0.04492924362421036,0.26957547664642334,1.3478773832321167,0.02995282970368862
1601313691.017,10,0,10,0,0.01497641485184431,0.2096698135137558,0.04492924362421036,0.02995282970368862,0.3893868029117584,0.1048349067568779,0.0,0.16474056243896484,0.01497641485184431,1.2879717350006104,4.313207626342773,10.842924118041992,2.3213443756103516,7.038915157318115,8.147170066833496,2.0667452812194824,6.784316062927246,1.1382075548171997
1601313691.124,10,0,10,0,0.04492924362421036,0.3294811248779297,0.08985848724842072,0.08985848724842072,1.1082546710968018,0.05990565940737724,0.0,0.8836085200309753,0.02995282970368862,0.8536556363105774,2.815566062927246,7.038915157318115,0.37441039085388184,3.549410343170166,6.110377311706543,0.7038915157318115,2.2764151096343994,2.186556577682495
1601313691.195,10,0,10,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.2995283007621765,0.01497641485184431,0.0,0.44929245114326477,3.174999952316284,2.815566062927246,0.47924527525901794,5.241745471954346,1.4676886796951294,0.14976415038108826,2.2165093421936035,0.14976415038108826
1601313691.257,10,0,10,0,0.0,0.0,0.0,0.0,0.07488207519054413,0.02995282970368862,0.17971697449684143,0.04492924362421036,0.0,0.23962263762950897,0.5091981291770935,0.05990565940737724,0.07488207519054413,3.714150905609131,0.11981131881475449,0.01497641485184431,1.1831368207931519,0.01497641485184431
1601313691.328,10,0,10,0,0.0,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.22464622557163239,0.01497641485184431,0.13478773832321167,0.1048349067568779,0.01497641485184431,0.2096698135137558,0.17971697449684143,0.16474056243896484,0.1946934014558792,3.5344340801239014,0.25459906458854675,0.02995282970368862,1.407783031463623,0.02995282970368862
1601313691.388,10,0,10,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.9285377264022827,1.2130895853042603,3.8339622020721436,0.37441039085388184,6.1852593421936035,2.246462345123291,0.16474056243896484,2.8005895614624023,1.0483490228652954
1601313691.441,10,0,10,0,0.0,0.0,0.0,0.80872642993927,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,1.198113203048706,3.2199292182922363,4.627712249755859,2.0667452812194824,10.857900619506836,1.168160319328308,0.49422168731689453,4.028655529022217,0.80872642993927
1601313691.490,10,0,10,0,0.01497641485184431,0.0,0.0,0.3145047128200531,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,1.3029481172561646,2.6807782649993896,5.166863441467285,0.22464622557163239,2.83054256439209,2.8604953289031982,0.404363214969635,3.6392688751220703,0.25459906458854675
1601313691.600,11,0,12,0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.0,0.0,0.3145047128200531,4.507900714874268,0.07488207519054413,0.793749988079071,6.934080123901367,0.0,0.11981131881475449,4.552830219268799,0.0
1601313691.702,11,0,12,0,0.0,0.11981131881475449,0.0,0.0,0.13478773832321167,0.01497641485184431,0.0,0.01497641485184431,0.0,2.141627311706543,11.112500190734863,0.0,3.4595518112182617,8.461674690246582,0.01497641485184431,0.02995282970368862,6.844221591949463,0.01497641485184431
1601313691.803,12,0,13,0,0.0,1.61745285987854,0.02995282970368862,0.01497641485184431,1.3179244995117188,0.02995282970368862,0.25459906458854675,0.04492924362421036,0.0,2.0667452812194824,9.255424499511719,0.04492924362421036,3.3547170162200928,8.716273307800293,0.0,0.01497641485184431,6.1403303146362305,0.0
1601313691.861,12,0,13,0,0.02995282970368862,2.2165093421936035,0.01497641485184431,0.0,1.7222877740859985,0.1048349067568779,0.17971697449684143,0.2845518887042999,0.0,2.7856132984161377,19.00507164001465,0.01497641485184431,3.1600236892700195,17.82193374633789,0.1048349067568779,0.2096698135137558,11.936203002929688,0.0
1601313691.929,12,0,13,0,0.01497641485184431,0.8386792540550232,0.01497641485184431,0.0,0.11981131881475449,0.02995282970368862,0.07488207519054413,0.07488207519054413,0.01497641485184431,0.04492924362421036,10.378655433654785,0.01497641485184431,0.08985848724842072,11.741509437561035,0.0,0.05990565940737724,8.581485748291016,0.0
1601313691.998,10,0,12,0,0.0,0.05990565940737724,0.1048349067568779,0.0,0.0,0.01497641485184431,0.07488207519054413,0.05990565940737724,0.0,0.01497641485184431,6.90412712097168,0.01497641485184431,0.13478773832321167,5.166863441467285,0.0,0.01497641485184431,4.8823113441467285,0.0
1601313692.090,9,0,10,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.07488207519054413,6.619575500488281,0.0,0.01497641485184431,4.403066158294678,0.0,0.0,4.29823112487793,0.0
1601313692.155,7,0,10,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,7.503183841705322,0.01497641485184431,0.0,5.915683746337891,0.0,0.0,3.6692216396331787,0.0
1601313692.219,7,0,8,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.17971697449684143,15.65035343170166,0.01497641485184431,0.01497641485184431,15.875,0.0,0.0,7.832664966583252,0.0
1601313692.282,4,0,4,0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.13478773832321167,0.0,0.08985848724842072,11.57676887512207,0.01497641485184431,0.01497641485184431,13.179244995117188,0.02995282970368862,0.01497641485184431,4.3581366539001465,0.0
1601313692.393,0,0,1,0,0.02995282970368862,0.04492924362421036,0.22464622557163239,0.01497641485184431,0.5391509532928467,0.17971697449684143,0.0,1.2130895853042603,0.0,0.05990565940737724,4.133490562438965,0.0,0.0,7.20365571975708,0.0,0.0,3.2648584842681885,0.0
1601313692.445,0,0,0,0,0.0,0.0,0.13478773832321167,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.07488207519054413,4.972169876098633,0.0,0.01497641485184431,6.439858436584473,0.0,0.0,2.5909197330474854,0.0
1601313692.558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,1.4527122974395752,0.0,0.0,1.4527122974395752,0.0,0.0,0.23962263762950897,0.0
1601313692.617,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313692.737,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313692.803,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313692.921,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313692.982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313693.097,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313693.157,0,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313693.265,-6,0,-9,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11981131881475449,0.0,0.0,0.17971697449684143,0.0,0.0,0.0,0.0
1601313693.320,-7,0,-11,0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.17971697449684143,0.0,0.0,0.26957547664642334,0.02995282970368862,0.0,2.6957547664642334,0.0,0.0,1.2729952335357666,0.0,0.0,1.8870283365249634,0.0
1601313693.438,-10,0,-11,0,0.0,0.07488207519054413,0.0,0.0,0.14976415038108826,0.0,0.0,0.16474056243896484,0.02995282970368862,0.02995282970368862,5.421462059020996,0.01497641485184431,0.0,3.4745283126831055,0.0,0.0,4.37311315536499,0.0
1601313693.502,-10,0,-11,0,0.0,0.04492924362421036,0.0,0.0,0.13478773832321167,0.0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,7.802712440490723,0.0,0.14976415038108826,5.601179122924805,0.0,0.01497641485184431,2.9503538608551025,0.0
1601313693.559,-10,0,-11,0,0.04492924362421036,0.14976415038108826,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.07488207519054413,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.1048349067568779,7.113797187805176,0.02995282970368862,0.01497641485184431,4.957193374633789,0.01497641485184431,0.14976415038108826,3.5793631076812744,0.01497641485184431
1601313693.682,-10,0,-11,0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.07488207519054413,0.0,0.02995282970368862,5.286674499511719,0.11981131881475449,0.2995283007621765,3.9537734985351562,0.04492924362421036,0.02995282970368862,4.762499809265137,0.0
1601313693.741,-11,0,-11,0,0.0,0.25459906458854675,0.01497641485184431,0.0,0.37441039085388184,0.01497641485184431,0.01497641485184431,0.3444575369358063,0.0,1.0932782888412476,8.446698188781738,0.04492924362421036,2.2314858436584473,7.9375,0.0,0.14976415038108826,7.622995376586914,0.0
1601313693.851,-11,0,-11,0,0.0,0.2096698135137558,0.02995282970368862,0.01497641485184431,0.404363214969635,0.01497641485184431,0.04492924362421036,0.13478773832321167,0.0,0.3145047128200531,6.964033126831055,0.02995282970368862,0.404363214969635,6.544693470001221,0.01497641485184431,0.13478773832321167,6.050471782684326,0.0
1601313693.915,-16,0,-16,0,0.0,0.16474056243896484,0.0,0.0,0.26957547664642334,0.04492924362421036,0.05990565940737724,0.04492924362421036,0.01497641485184431,1.797169804573059,9.465094566345215,0.01497641485184431,1.153183937072754,5.885731220245361,0.05990565940737724,0.22464622557163239,3.7441036701202393,0.01497641485184431
1601313693.982,-15,0,-14,0,0.04492924362421036,0.3444575369358063,0.01497641485184431,0.05990565940737724,0.8686320781707764,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,1.61745285987854,5.496344566345215,0.0,2.2165093421936035,4.582783222198486,0.0,0.02995282970368862,3.2798349857330322,0.0
1601313694.091,-12,0,-12,0,0.2995283007621765,2.2314858436584473,0.04492924362421036,0.5091981291770935,2.096698045730591,0.01497641485184431,0.07488207519054413,0.11981131881475449,0.16474056243896484,2.0517687797546387,7.248584747314453,1.8870283365249634,2.186556577682495,3.8938679695129395,2.306367874145508,0.8985849022865295,3.08514142036438,0.11981131881475449
1601313694.203,-12,0,-12,0,0.01497641485184431,0.2096698135137558,0.01497641485184431,0.614033043384552,0.17971697449684143,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,1.4227594137191772,0.8836085200309753,5.421462059020996,1.2130895853042603,1.228066086769104,4.477948188781738,2.815566062927246,1.54257071018219,0.5691037774085999
1601313694.269,-11,0,-12,0,0.0,0.02995282970368862,0.0,0.08985848724842072,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.9734669923782349,0.14976415038108826,6.814269065856934,2.036792516708374,0.46426886320114136,5.541273593902588,1.0783019065856934,1.4227594137191772,1.3029481172561646
1601313694.388,-11,0,-11,0,0.0,0.22464622557163239,0.01497641485184431,0.0,0.5091981291770935,0.04492924362421036,0.35943394899368286,0.01497641485184431,0.05990565940737724,0.44929245114326477,0.01497641485184431,3.3247642517089844,0.599056601524353,2.1715800762176514,2.291391611099243,0.35943394899368286,2.6807782649993896,1.377830147743225
1601313694.503,-11,0,-11,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.1048349067568779,0.01497641485184431,0.23962263762950897,0.01497641485184431,0.0,0.46426886320114136,0.6889150738716125,5.66108512878418,1.018396258354187,3.5194575786590576,8.207075119018555,0.9435141682624817,3.9837265014648438,2.83054256439209
1601313694.578,-11,0,-10,0,0.01497641485184431,0.0,0.0,0.0,0.13478773832321167,0.07488207519054413,0.08985848724842072,0.07488207519054413,0.01497641485184431,0.2845518887042999,2.83054256439209,4.8823113441467285,1.3478773832321167,5.541273593902588,2.545990467071533,0.7637971639633179,4.328184127807617,0.08985848724842072
1601313694.643,-10,0,-9,0,0.0,0.02995282970368862,0.13478773832321167,0.01497641485184431,0.5541273355484009,0.07488207519054413,0.0,0.3893868029117584,0.01497641485184431,0.05990565940737724,3.2798349857330322,3.1600236892700195,0.7787736058235168,5.691037654876709,0.1946934014558792,1.168160319328308,2.725707530975342,0.1048349067568779
1601313694.724,-10,0,-9,0,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.02995282970368862,5.121933937072754,0.8985849022865295,0.404363214969635,6.484787940979004,0.02995282970368862,0.26957547664642334,2.1116745471954346,0.01497641485184431
1601313694.799,-10,0,-9,0,0.0,0.0,0.07488207519054413,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.14976415038108826,0.3145047128200531,5.975589752197266,0.44929245114326477,1.377830147743225,8.117217063903809,0.08985848724842072,0.7038915157318115,3.489504814147949,0.37441039085388184
1601313694.874,-7,0,-6,0,0.0,0.0,0.0,0.0,0.17971697449684143,0.08985848724842072,0.01497641485184431,0.44929245114326477,0.13478773832321167,0.07488207519054413,8.551532745361328,0.05990565940737724,1.0034197568893433,10.21391487121582,0.01497641485184431,0.14976415038108826,6.125353813171387,0.0
1601313694.948,-3,0,-2,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.05990565940737724,0.0,0.08985848724842072,0.0,0.23962263762950897,12.67004680633545,0.0,1.7222877740859985,11.966156005859375,0.01497641485184431,0.0,6.364976406097412,0.0
1601313695.023,-1,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.16474056243896484,10.124056816101074,0.05990565940737724,1.168160319328308,10.99268913269043,0.0,0.02995282970368862,5.03207540512085,0.0
1601313695.090,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,3.818985939025879,0.01497641485184431,0.2845518887042999,3.6392688751220703,0.01497641485184431,0.07488207519054413,0.9285377264022827,0.0
1601313695.206,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,1.7821934223175049,0.0,0.07488207519054413,1.4976415634155273,0.0,0.0,0.1048349067568779,0.0
