time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313836.706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431
1601313836.777,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313836.847,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0
1601313836.902,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0
1601313836.965,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313837.024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313837.095,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0
1601313837.155,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313837.232,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313837.313,0,0,0,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313837.384,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0
1601313837.457,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313837.526,0,0,0,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313837.609,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313837.692,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313837.762,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313837.829,-3,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313837.940,-8,0,-7,0,0.0,0.0,0.0,0.0,0.35943394899368286,0.0,0.0,0.44929245114326477,0.0,1.4527122974395752,3.025235891342163,0.01497641485184431,0.8836085200309753,3.96875,0.0,0.0,2.605896234512329,0.0
1601313838.044,-11,0,-10,0,0.01497641485184431,0.8836085200309753,0.02995282970368862,0.0,4.70259428024292,0.01497641485184431,0.05990565940737724,3.1600236892700195,0.0,0.13478773832321167,6.320047378540039,0.11981131881475449,0.1048349067568779,5.631132125854492,0.02995282970368862,0.0,1.4227594137191772,0.0
1601313838.153,-11,0,-11,0,0.0,6.649528503417969,0.08985848724842072,0.7787736058235168,7.098820686340332,0.2096698135137558,0.3893868029117584,3.4745283126831055,0.01497641485184431,0.25459906458854675,4.537853717803955,0.16474056243896484,0.04492924362421036,5.062028408050537,0.01497641485184431,0.01497641485184431,2.1566038131713867,0.0
1601313838.207,-12,0,-11,0,0.0,2.306367874145508,0.08985848724842072,0.07488207519054413,5.091980934143066,0.2096698135137558,0.26957547664642334,2.5759434700012207,0.04492924362421036,0.14976415038108826,7.008962154388428,0.3145047128200531,0.9884433746337891,7.098820686340332,0.11981131881475449,0.04492924362421036,6.005542278289795,0.0
1601313838.319,-12,0,-11,0,0.0,2.396226406097412,0.0,0.23962263762950897,3.908844232559204,0.04492924362421036,0.08985848724842072,3.174999952316284,0.02995282970368862,0.47924527525901794,7.248584747314453,0.46426886320114136,1.2580188512802124,8.686320304870605,0.4343160390853882,0.13478773832321167,4.762499809265137,0.02995282970368862
1601313838.430,-13,0,-11,0,0.04492924362421036,3.2199292182922363,0.0,0.16474056243896484,3.654245376586914,0.1048349067568779,0.25459906458854675,2.336320638656616,0.4193396270275116,0.7488207817077637,3.9537734985351562,0.3893868029117584,0.44929245114326477,7.518160343170166,0.404363214969635,0.08985848724842072,5.496344566345215,0.01497641485184431
1601313838.592,-12,0,-10,0,0.1048349067568779,1.8420990705490112,0.0,0.04492924362421036,3.6242923736572266,0.05990565940737724,0.8836085200309753,1.587499976158142,0.0,0.8686320781707764,4.477948188781738,0.02995282970368862,0.37441039085388184,4.552830219268799,0.35943394899368286,0.11981131881475449,2.4411556720733643,0.02995282970368862
1601313838.652,-8,0,-6,0,0.04492924362421036,1.2729952335357666,0.01497641485184431,0.14976415038108826,2.75566029548645,0.0,1.377830147743225,0.599056601524353,0.08985848724842072,0.14976415038108826,5.84080171585083,0.1048349067568779,0.793749988079071,4.403066158294678,0.17971697449684143,0.13478773832321167,2.0068395137786865,0.0
1601313838.760,-2,0,-1,0,0.02995282970368862,1.7672170400619507,0.0,0.0,2.710731029510498,0.0,0.599056601524353,0.614033043384552,0.02995282970368862,0.1048349067568779,1.61745285987854,0.0,0.404363214969635,0.3444575369358063,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431
1601313838.818,0,0,0,0,0.0,1.1232311725616455,0.0,0.0,1.4826650619506836,0.0,0.04492924362421036,0.3294811248779297,0.0,0.0,1.8870283365249634,0.0,0.16474056243896484,0.4343160390853882,0.0,0.0,0.0,0.01497641485184431
1601313838.929,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879717350006104,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0
1601313839.066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313839.196,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313839.253,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313839.360,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313839.417,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313839.588,3,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313839.704,9,0,8,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313839.845,11,0,9,0,0.0,1.9918632507324219,0.01497641485184431,0.11981131881475449,6.24516487121582,0.0,0.6439858675003052,3.8339622020721436,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313839.961,11,0,9,0,0.0,3.399646282196045,0.0,0.11981131881475449,4.837381839752197,0.07488207519054413,0.13478773832321167,1.1382075548171997,0.0,1.1082546710968018,5.33160400390625,0.2845518887042999,0.3893868029117584,4.403066158294678,0.11981131881475449,0.11981131881475449,2.0667452812194824,0.0
1601313840.149,11,0,10,0,0.01497641485184431,1.1382075548171997,0.01497641485184431,0.7338443398475647,3.5793631076812744,0.02995282970368862,0.2096698135137558,1.168160319328308,0.0,0.01497641485184431,2.875471591949463,0.01497641485184431,0.0,2.1266510486602783,0.04492924362421036,0.0,0.6439858675003052,0.0
1601313840.297,10,0,9,0,0.0,0.793749988079071,0.01497641485184431,0.6290094256401062,1.7821934223175049,0.05990565940737724,0.08985848724842072,0.584080159664154,0.1048349067568779,0.7338443398475647,4.747523784637451,0.02995282970368862,0.16474056243896484,3.7441036701202393,0.07488207519054413,0.01497641485184431,2.411202907562256,0.0
1601313840.409,10,0,10,0,0.0,0.17971697449684143,0.0,0.0,1.0333726406097412,0.02995282970368862,0.0,0.2995283007621765,0.0,1.54257071018219,6.110377311706543,0.11981131881475449,0.23962263762950897,3.7890329360961914,0.07488207519054413,0.01497641485184431,2.75566029548645,0.01497641485184431
1601313840.528,10,0,10,0,0.0,0.23962263762950897,0.0,0.0,0.5541273355484009,0.02995282970368862,0.01497641485184431,0.11981131881475449,0.0,0.599056601524353,6.90412712097168,0.11981131881475449,1.2130895853042603,6.424881935119629,0.02995282970368862,0.25459906458854675,4.163443565368652,0.02995282970368862
1601313840.659,10,0,10,0,0.0,0.0,0.01497641485184431,0.0,0.3294811248779297,0.05990565940737724,0.01497641485184431,0.3294811248779297,0.02995282970368862,0.1946934014558792,6.050471782684326,0.08985848724842072,0.3893868029117584,3.504481077194214,0.0,0.0,1.9918632507324219,0.0
1601313840.785,10,0,10,0,0.0,1.168160319328308,0.0,0.3294811248779297,4.3581366539001465,0.14976415038108826,0.08985848724842072,1.6474056243896484,0.0,1.2729952335357666,6.035495281219482,0.08985848724842072,2.0068395137786865,3.9387972354888916,0.01497641485184431,0.0,2.935377359390259,0.01497641485184431
1601313840.842,10,0,10,0,0.0,1.6324292421340942,0.02995282970368862,0.49422168731689453,3.2648584842681885,0.01497641485184431,0.02995282970368862,0.9285377264022827,0.0,1.587499976158142,5.33160400390625,0.08985848724842072,2.965330123901367,6.87417459487915,0.01497641485184431,0.0,3.2798349857330322,0.0
1601313841.017,10,0,11,0,0.0,0.02995282970368862,0.0,0.0,0.14976415038108826,0.04492924362421036,0.0,0.05990565940737724,0.01497641485184431,0.2096698135137558,5.00212287902832,0.02995282970368862,1.4527122974395752,13.508726119995117,0.04492924362421036,0.0,8.59646224975586,0.0
1601313841.081,10,0,11,0,0.0,1.2580188512802124,0.0,0.0,1.961910367012024,0.0,0.0,0.35943394899368286,0.0,0.6739386916160583,11.516862869262695,0.7488207817077637,1.7222877740859985,19.049999237060547,0.08985848724842072,0.0,7.9375,0.0
1601313841.274,10,0,11,0,0.02995282970368862,4.013679027557373,0.08985848724842072,0.14976415038108826,6.589622497558594,0.0,0.0,1.2729952335357666,0.0,0.13478773832321167,3.8339622020721436,0.0,0.01497641485184431,8.401768684387207,0.0,0.3294811248779297,0.7637971639633179,0.01497641485184431
1601313841.387,5,0,6,0,0.0,0.02995282970368862,0.5091981291770935,0.0,1.3029481172561646,0.04492924362421036,0.02995282970368862,0.5391509532928467,0.01497641485184431,0.0,4.29823112487793,0.01497641485184431,0.04492924362421036,6.24516487121582,0.0,0.01497641485184431,0.9734669923782349,0.0
1601313841.509,1,0,1,0,0.02995282970368862,0.02995282970368862,0.2845518887042999,0.0,0.7338443398475647,0.17971697449684143,0.0,0.2845518887042999,0.01497641485184431,0.0,5.1968159675598145,0.04492924362421036,0.3145047128200531,9.225471496582031,0.02995282970368862,0.2096698135137558,1.2879717350006104,0.0
1601313841.574,0,0,0,0,0.01497641485184431,0.0,0.37441039085388184,0.0,0.6739386916160583,0.5691037774085999,0.0,0.47924527525901794,0.0,0.01497641485184431,2.35129714012146,0.0,0.1048349067568779,2.291391611099243,0.0,0.11981131881475449,0.17971697449684143,0.0
1601313841.701,0,0,0,0,0.07488207519054413,0.0,0.5691037774085999,0.05990565940737724,0.3444575369358063,1.1082546710968018,0.0,0.3145047128200531,0.0,0.0,0.17971697449684143,0.02995282970368862,0.0,0.08985848724842072,0.02995282970368862,0.0,0.0,0.0
1601313841.872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313841.941,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313842.002,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313842.123,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313842.181,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313842.305,0,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313842.368,-2,0,-5,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313842.505,-7,0,-9,0,0.0,0.11981131881475449,0.0,0.0,1.0034197568893433,0.04492924362421036,0.01497641485184431,0.26957547664642334,0.0,0.05990565940737724,0.5391509532928467,0.0,0.0,0.5091981291770935,0.0,0.0,0.23962263762950897,0.0
1601313842.565,-8,0,-10,0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.584080159664154,0.13478773832321167,0.0,0.2096698135137558,0.01497641485184431,0.02995282970368862,1.3179244995117188,0.04492924362421036,0.0,2.1566038131713867,0.0,0.0,0.8836085200309753,0.0
1601313842.696,-8,0,-10,0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.404363214969635,0.08985848724842072,0.0,0.14976415038108826,0.0,0.1048349067568779,2.9952831268310547,0.01497641485184431,0.04492924362421036,5.541273593902588,0.0,0.0,3.8938679695129395,0.0
1601313842.773,-9,0,-10,0,0.2096698135137558,0.1048349067568779,0.6290094256401062,0.35943394899368286,1.2580188512802124,0.22464622557163239,0.01497641485184431,0.4193396270275116,0.1048349067568779,0.0,4.193396091461182,0.0,0.02995282970368862,6.424881935119629,0.0,0.0,3.189976453781128,0.0
1601313842.838,-9,0,-10,0,0.07488207519054413,1.377830147743225,0.7188678979873657,0.46426886320114136,2.3662736415863037,0.05990565940737724,0.02995282970368862,0.5241745114326477,0.01497641485184431,0.2995283007621765,7.8626179695129395,0.04492924362421036,0.08985848724842072,3.1600236892700195,0.01497641485184431,0.0,3.3097877502441406,0.0
1601313842.895,-9,0,-10,0,0.0,0.2845518887042999,0.01497641485184431,0.17971697449684143,0.9285377264022827,0.02995282970368862,0.0,0.1048349067568779,0.01497641485184431,0.44929245114326477,2.965330123901367,0.07488207519054413,0.17971697449684143,4.477948188781738,0.0,0.0,3.4295990467071533,0.0
1601313843.013,-10,0,-10,0,0.0,0.3145047128200531,0.01497641485184431,0.0,0.614033043384552,0.02995282970368862,0.01497641485184431,0.11981131881475449,0.0,0.44929245114326477,5.466391563415527,0.02995282970368862,0.3893868029117584,4.403066158294678,0.0,0.04492924362421036,2.516037702560425,0.0
1601313843.134,-14,0,-15,0,0.0,0.3893868029117584,0.0,0.01497641485184431,0.8237028121948242,0.01497641485184431,0.0,0.14976415038108826,0.0,0.3145047128200531,5.062028408050537,0.01497641485184431,0.1946934014558792,4.792452812194824,0.0,0.0,2.560966968536377,0.0
1601313843.197,-14,0,-14,0,0.04492924362421036,4.597759246826172,0.01497641485184431,0.05990565940737724,3.8489387035369873,0.25459906458854675,0.05990565940737724,0.9884433746337891,0.13478773832321167,1.1232311725616455,6.979009628295898,0.08985848724842072,0.22464622557163239,8.806132316589355,0.01497641485184431,0.1946934014558792,5.077004909515381,0.02995282970368862
1601313843.310,-12,0,-13,0,0.0,1.9469339847564697,0.01497641485184431,0.26957547664642334,2.5759434700012207,0.02995282970368862,0.04492924362421036,0.404363214969635,0.05990565940737724,1.1082546710968018,6.050471782684326,0.05990565940737724,0.7338443398475647,11.292217254638672,0.1048349067568779,1.3928066492080688,4.447995185852051,0.01497641485184431
1601313843.377,-12,0,-12,0,0.0,0.9135613441467285,0.0,0.3444575369358063,1.168160319328308,0.0,0.04492924362421036,0.17971697449684143,0.0,0.8836085200309753,3.7441036701202393,0.01497641485184431,1.018396258354187,7.053891658782959,0.02995282970368862,0.23962263762950897,3.3247642517089844,0.0
1601313843.493,-11,0,-12,0,0.0,0.9884433746337891,0.0,0.02995282970368862,1.587499976158142,0.0,0.0,0.614033043384552,0.04492924362421036,0.584080159664154,3.23490571975708,0.02995282970368862,0.80872642993927,5.855778217315674,0.04492924362421036,0.5391509532928467,1.6024763584136963,0.0
1601313843.553,-11,0,-11,0,0.0,0.8836085200309753,0.01497641485184431,0.02995282970368862,1.4527122974395752,0.02995282970368862,0.01497641485184431,0.5391509532928467,0.05990565940737724,0.08985848724842072,2.4261791706085205,0.11981131881475449,0.49422168731689453,2.396226406097412,0.01497641485184431,0.0,0.8536556363105774,0.0
1601313843.614,-11,0,-11,0,0.0,0.6439858675003052,0.0,0.01497641485184431,1.3478773832321167,0.01497641485184431,0.04492924362421036,0.37441039085388184,0.0,0.02995282970368862,1.8720518350601196,0.0,0.0,0.35943394899368286,0.0,0.0,0.16474056243896484,0.0
1601313843.672,-11,0,-11,0,0.0,0.2845518887042999,0.0,0.0,1.153183937072754,0.04492924362421036,0.0,0.22464622557163239,0.0,0.07488207519054413,5.211792469024658,0.04492924362421036,0.7787736058235168,4.807429313659668,0.9584905505180359,0.04492924362421036,1.4826650619506836,0.16474056243896484
1601313843.733,-11,0,-11,0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.404363214969635,0.0,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.25459906458854675,6.664504528045654,0.17971697449684143,2.560966968536377,1.2130895853042603,2.1266510486602783,2.081721782684326,0.7338443398475647,0.7038915157318115
1601313843.785,-11,0,-11,0,0.0,0.4193396270275116,0.0,0.01497641485184431,1.2430424690246582,0.01497641485184431,0.05990565940737724,0.2845518887042999,0.04492924362421036,0.3294811248779297,2.920400857925415,1.6923348903656006,2.246462345123291,0.11981131881475449,4.507900714874268,2.0068395137786865,0.4343160390853882,1.018396258354187
1601313843.844,-12,0,-11,0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.2096698135137558,0.0,0.0,0.07488207519054413,0.02995282970368862,0.404363214969635,0.8686320781707764,2.456132173538208,2.8604953289031982,0.11981131881475449,5.3016510009765625,2.141627311706543,0.9135613441467285,1.168160319328308
1601313843.961,-12,0,-11,0,0.0,0.08985848724842072,0.0,0.0,0.7188678979873657,0.01497641485184431,0.01497641485184431,0.3294811248779297,0.0,0.1946934014558792,0.14976415038108826,5.10695743560791,3.6841981410980225,0.3444575369358063,3.0402121543884277,0.5241745114326477,1.6324292421340942,1.0932782888412476
1601313844.014,-12,0,-10,0,0.0,0.1048349067568779,0.08985848724842072,0.0,0.6589622497558594,0.0,0.01497641485184431,0.3145047128200531,0.0,0.22464622557163239,0.25459906458854675,4.403066158294678,1.9918632507324219,1.797169804573059,2.3213443756103516,0.1946934014558792,2.516037702560425,0.25459906458854675
1601313844.128,-3,0,-3,0,0.0,0.13478773832321167,0.05990565940737724,0.0,0.49422168731689453,0.01497641485184431,0.08985848724842072,0.6439858675003052,0.0,0.2096698135137558,0.07488207519054413,1.587499976158142,1.2729952335357666,2.5909197330474854,1.4676886796951294,0.17971697449684143,3.145047187805176,0.3294811248779297
1601313844.307,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.47924527525901794,1.5575472116470337,5.631132125854492,1.198113203048706,11.441981315612793,11.14245319366455,0.5691037774085999,8.611438751220703,1.1082546710968018
1601313844.375,0,0,0,0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,0.11981131881475449,2.036792516708374,4.0436320304870605,0.614033043384552,9.07570743560791,3.6392688751220703,0.22464622557163239,5.256721496582031,0.01497641485184431
1601313844.433,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.08985848724842072,0.0,0.0,0.0,0.0
1601313844.561,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313844.687,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313844.752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313844.812,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313844.931,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313845.057,3,0,5,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313845.113,6,0,6,0,0.0,0.01497641485184431,0.0,0.0,0.14976415038108826,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313845.236,10,0,8,0,0.01497641485184431,1.5126179456710815,0.01497641485184431,0.01497641485184431,3.609316110610962,0.04492924362421036,0.01497641485184431,1.797169804573059,0.0,0.47924527525901794,0.49422168731689453,0.17971697449684143,0.26957547664642334,4.073585033416748,0.01497641485184431,0.0,1.362853765487671,0.0
1601313845.352,11,0,10,0,0.0,0.3893868029117584,0.0,0.0,1.1232311725616455,0.04492924362421036,0.0,0.5241745114326477,0.0,0.22464622557163239,0.6739386916160583,0.7338443398475647,1.587499976158142,2.35129714012146,0.44929245114326477,0.2096698135137558,0.7488207817077637,0.0
1601313845.470,11,0,10,0,0.01497641485184431,0.6889150738716125,0.0,0.01497641485184431,1.153183937072754,0.0,0.02995282970368862,0.6889150738716125,0.01497641485184431,0.3145047128200531,0.3444575369358063,1.9768867492675781,1.9469339847564697,2.246462345123291,2.6358489990234375,0.5241745114326477,1.7821934223175049,0.7488207817077637
1601313845.531,11,0,10,0,0.0,0.3444575369358063,0.01497641485184431,0.04492924362421036,1.61745285987854,0.01497641485184431,0.07488207519054413,0.7488207817077637,0.0,0.25459906458854675,0.25459906458854675,2.6358489990234375,0.8686320781707764,0.8686320781707764,2.0068395137786865,0.37441039085388184,0.6439858675003052,0.2995283007621765
1601313845.649,11,0,11,0,0.0,0.614033043384552,0.01497641485184431,0.2995283007621765,1.9169811010360718,0.01497641485184431,0.05990565940737724,1.4377357959747314,0.08985848724842072,0.2845518887042999,0.4343160390853882,2.920400857925415,0.8985849022865295,0.6589622497558594,3.174999952316284,0.2096698135137558,0.80872642993927,0.6290094256401062
1601313845.714,11,0,11,0,0.02995282970368862,0.5241745114326477,0.0,0.02995282970368862,1.7372641563415527,0.02995282970368862,0.01497641485184431,0.7038915157318115,0.02995282970368862,0.13478773832321167,0.404363214969635,1.827122688293457,1.6324292421340942,0.47924527525901794,5.691037654876709,0.6290094256401062,0.3444575369358063,0.7038915157318115
